qda,log,rf,tree,xgb,y_val
2.9691825842388763e-16,0.4009587128395123,0.264341744130438,0.3843626806833114,0.040572003,0
5.412643822515205e-09,0.705425732988819,0.8532730383585861,0.8596491228070176,0.9874823,1
0.017080399490884024,0.4462551239670668,0.4793019194844564,0.6456302659838097,0.05434021,0
2.1505933963065545e-157,0.658651481624413,0.8474004666537894,0.38235294117647056,0.9785196,1
2.7926743416746164e-10,0.43579610118315837,0.5161246305862882,0.3843626806833114,0.32526684,0
3.0246761472446167e-33,0.2758072854150972,0.15925345296425586,0.0,0.019777143,0
8.358230076642903e-09,0.576484904243277,0.6643164863719307,0.6456302659838097,0.5100104,1
1.2766945796400162e-22,0.7148612411115055,0.9282287190366739,0.9473684210526315,0.99206793,1
2.3276530108323268e-54,0.5872690737154264,0.7908568878007383,0.706766917293233,0.9380332,1
0.0016079262731525188,0.5424779239584302,0.5487554620885585,0.6456302659838097,0.24199155,0
1.0541226489867976e-26,0.3000133981284281,0.1396899495880396,0.37037037037037035,0.10848098,0
0.00011341605450260261,0.42444070738234535,0.701804162479995,0.40555555555555556,0.91149324,1
9.079195738072845e-36,0.3816630708124278,0.49381428595039617,0.3843626806833114,0.760963,1
1.0686648709687241e-192,0.530551862472725,0.4278159369344484,0.3843626806833114,0.17495635,0
9.917285407386567e-182,0.5212319100336115,0.47057202829054007,0.3843626806833114,0.6854212,0
7.633154346020452e-10,0.6072891498931092,0.6157611599745337,0.5840918084685398,0.38499862,0
7.551157867225979e-31,0.6113584874713165,0.7665277880781548,0.6456302659838097,0.9427064,1
4.599194550048423e-45,0.47860952155054204,0.4345891403176654,0.3843626806833114,0.79775053,1
2.6202824512909747e-07,0.5698409711167552,0.6817523606708881,0.6456302659838097,0.81603104,1
1.0755666484324143e-89,0.3529176086995753,0.2989199774230974,0.2822085889570552,0.08463908,0
4.633634549893821e-252,0.5891297157584889,0.5341204072455126,0.5840918084685398,0.47505304,1
1.0902814190110862e-17,0.6714198770675158,0.7604538534405928,0.5840918084685398,0.95623034,1
7.021169810057531e-37,0.4198414187589421,0.22559848620925288,0.2822085889570552,0.03025211,0
5.7057295619065625e-11,0.45283425582698594,0.40553259040794004,0.3843626806833114,0.5399149,0
0.0001222195621533607,0.5741989914308676,0.6229658538882289,0.6456302659838097,0.95900977,1
1.2516315170573864e-06,0.4425403926359204,0.4198716455710341,0.3843626806833114,0.073685884,0
1.2659903463782406e-06,0.6086285482699212,0.7027520344235318,0.8478260869565217,0.94841754,1
3.6627838773808135e-65,0.5122675111656835,0.6681997432185983,0.5840918084685398,0.81673,1
3.9942319669123857e-20,0.5303959195978502,0.5898149134231642,0.5959595959595959,0.9097761,1
5.2859339034460995e-09,0.6501911205717864,0.6688454472035059,0.5840918084685398,0.9501237,1
0.04868371084799897,0.7255219567374867,0.828692899416311,0.7937685459940653,0.9954123,1
3.8222067333043264e-30,0.6765179939865457,0.5727025166282703,0.5840918084685398,0.35395432,0
0.0014579227867185685,0.5479842862942025,0.7404768627876024,0.6456302659838097,0.9550934,1
0.0015564542357206588,0.3873828428295339,0.3185537839687996,0.3843626806833114,0.1166796,0
4.7072835934498795e-35,0.41290322090903503,0.7020726320206576,0.6456302659838097,0.94144034,1
1.6130648665875557e-08,0.5534653176958921,0.7034955356080137,0.6456302659838097,0.9807935,1
1.3891193728240594e-145,0.38801059364774587,0.7353797148651625,0.40555555555555556,0.5608113,0
3.270045942393975e-132,0.41588847886105834,0.7342173310867142,0.5590551181102362,0.9625915,1
1.1768951814919127e-13,0.4304610123972989,0.6473886386881474,0.5840918084685398,0.83077437,1
1.1004230182396009e-18,0.41099316179379636,0.1255862147616716,0.22448979591836735,0.018299365,0
0.9452566337084743,0.5523421589045538,0.4836375916927913,0.5959595959595959,0.7245753,0
1.6351233646633877e-07,0.4679290744060545,0.46553401720791937,0.3843626806833114,0.79856694,1
1.2188956340484258e-18,0.18617464104363546,0.053539504509183766,0.056179775280898875,0.025926692,0
1.0628111266308832e-99,0.23286491772189355,0.06643577925379425,0.19298245614035087,0.39128217,0
0.9955219612360388,0.6028619525810134,0.6556479154796877,0.6456302659838097,0.9073803,1
9.909647464803434e-70,0.5855486973386527,0.6173045723702313,0.6456302659838097,0.9608017,1
1.005057757273392e-26,0.555640212660631,0.6615225719528663,0.6456302659838097,0.89698577,1
0.0002612753367502252,0.46465696946056245,0.24720572826301968,0.3843626806833114,0.07183433,0
6.680427309846948e-168,0.653241795086825,0.4134912358482339,0.38235294117647056,0.23605928,0
4.236032155266101e-20,0.39206704536972076,0.2874694849376742,0.3843626806833114,0.110042274,1
3.67170902869721e-12,0.708751309563025,0.7743151875382885,0.5840918084685398,0.9647352,1
6.082851351165759e-21,0.6790010010449039,0.7619912801577992,0.5840918084685398,0.94341546,1
8.567776548722758e-17,0.5713469829847938,0.6303775770890816,0.6456302659838097,0.112072356,0
0.002284575601652634,0.4392493475814634,0.4048497133864782,0.6456302659838097,0.050894216,0
2.2834511396249428e-24,0.5943547876896594,0.6983231518666545,0.6456302659838097,0.8207068,1
0.009645004160811647,0.5310171135383743,0.46974524607640883,0.6456302659838097,0.10784934,0
9.365865748866419e-145,0.5890556169504965,0.47706979172234576,0.5840918084685398,0.22387196,0
8.761121857539446e-07,0.48914588469588965,0.5713182136946816,0.6456302659838097,0.20581965,0
1.2783517881477149e-45,0.39242842129569083,0.6287277727400286,0.3843626806833114,0.8424649,1
0.001097747811199785,0.5517320298485485,0.19088298470411438,0.0,0.024654578,0
4.478954540535522e-159,0.6197467739783578,0.6777632785127922,0.22857142857142856,0.8128503,1
1.5671963016047906e-113,0.764120392206845,0.6784247594831514,0.7560975609756098,0.7312523,1
0.13487337713598666,0.44413474435212513,0.2594953345909838,0.3843626806833114,0.019584976,0
9.508921889591268e-09,0.5670940321413467,0.5244248555492393,0.6456302659838097,0.91311973,1
7.023862585191203e-05,0.5852376076219641,0.5258414498415834,0.6456302659838097,0.08032705,0
0.5331561471087795,0.47720166959812593,0.5413365467375696,0.6456302659838097,0.52424145,1
1.1865165312312042e-17,0.5845115959870413,0.5795131442879682,0.5,0.8619659,1
0.009611666404946451,0.6503398526210561,0.27950942266654655,0.8478260869565217,0.10465904,0
2.41799481066974e-226,0.47882672376250895,0.44785882068180805,0.3843626806833114,0.738625,1
0.9110174831613442,0.5256002448148913,0.691949081165881,0.6456302659838097,0.9904265,1
3.9937486385022186e-106,0.7841855813485942,0.8503568732424496,1.0,0.8417077,1
0.01428129260683066,0.5834768204755774,0.6652549171412514,0.6456302659838097,0.4423774,0
0.9794459707550998,0.6136952327890602,0.6215101009982306,0.5,0.7981585,1
0.01100099520406331,0.7012901318654775,0.7641408141668267,0.5840918084685398,0.96631837,1
1.564983426590696e-36,0.41325219246816824,0.19580754423338342,0.2822085889570552,0.017491372,0
1.2490891914310022e-09,0.41734413878840076,0.30336686181940586,0.40555555555555556,0.19916502,0
3.3387134986994954e-68,0.6173632446670145,0.5864076124283499,0.6456302659838097,0.18610168,0
3.8542850668484064e-28,0.7949834848957462,0.9304552906434541,0.6587837837837838,0.98894626,1
2.397223285356377e-12,0.45548317566485286,0.38949839245122225,0.3843626806833114,0.13861498,0
1.9015209013377753e-08,0.5092766455184456,0.5272608940012037,0.3843626806833114,0.9716063,1
0.0004292735906331627,0.6341164031977119,0.6906615821257219,0.6456302659838097,0.41056594,1
0.983509760707877,0.6079740191058696,0.7687754992075962,0.6456302659838097,0.9593953,1
3.5407609295202093e-168,0.37490897031792564,0.3040876239263439,0.5028901734104047,0.3167359,0
7.569856811990371e-19,0.6993372866650432,0.7573031141108235,0.9157509157509157,0.9061372,1
0.9995204102435838,0.5355183201188396,0.6050243060155984,0.6456302659838097,0.8248705,1
2.6163182965068204e-14,0.497705970153839,0.4865155342548995,0.3843626806833114,0.82322013,1
0.8899424136276936,0.6670033693222784,0.5998071716842529,0.7937685459940653,0.43808073,0
0.9908326764550609,0.7607854335715672,0.9388748227701388,0.7937685459940653,0.9934777,1
9.919151529732176e-12,0.41506457649537776,0.41919365930415176,0.3843626806833114,0.6390374,0
0.9913045715408959,0.46782815070762496,0.5864042212978197,0.3843626806833114,0.9424805,1
3.0172824638309744e-14,0.5731034628855702,0.6318125634773389,0.6456302659838097,0.323584,0
0.0001650367794112064,0.5916305410230199,0.7248939778542506,0.6456302659838097,0.9776968,1
4.1322502936211835e-14,0.6652770916116736,0.6591311555693268,0.5840918084685398,0.9774943,1
3.8982595348295167e-149,0.7146607659472377,0.8951698333023831,0.2346368715083799,0.98032606,1
0.6661584391099454,0.48935288528582316,0.5518171048787481,0.6456302659838097,0.85769606,1
3.149014027127034e-123,0.46923794456582013,0.4692245015542394,0.5028901734104047,0.15457211,1
2.931305661099595e-75,0.5872890195263427,0.6259303158446768,0.6456302659838097,0.99431944,1
1.5112333316330228e-11,0.5607306998494486,0.4493891444748131,0.4366812227074236,0.17565066,0
0.6131980218345885,0.6443956305697471,0.6843746791091726,0.5104166666666666,0.8985081,1
0.9875334311756037,0.6885828109383675,0.910717943002902,0.7937685459940653,0.97411615,1
6.274078298666171e-42,0.6044858328111519,0.5676872220330794,0.5840918084685398,0.11593654,0
3.459354211599942e-11,0.3973073085325878,0.38332988556264214,0.5959595959595959,0.25698352,1
0.7676386747394468,0.43170215083757313,0.38361672214283793,0.3843626806833114,0.08760084,0
3.964069229879727e-119,0.780152387475768,0.15648545664289293,0.2346368715083799,0.03720407,0
8.396172695791927e-39,0.33524989319424586,0.7650581689486969,0.6456302659838097,0.94490236,1
2.1533478894447046e-30,0.6340027643879581,0.6072127612289014,0.5840918084685398,0.8845923,1
2.51261779034613e-07,0.5899021749468659,0.5882142111229329,0.6456302659838097,0.12675354,0
0.998996031146984,0.6417190844260302,0.7450670313927048,0.8846153846153846,0.7768215,1
0.9991396996151597,0.5275512551239676,0.5552729962594627,0.3843626806833114,0.9420749,1
1.1387092552194811e-18,0.5022700979065916,0.25307973937890643,0.3843626806833114,0.011035963,1
5.799860457570114e-215,0.6276537058902344,0.6705555105931451,0.5840918084685398,0.95161974,1
2.370086047689726e-15,0.39114739185522057,0.5542226761116379,0.4523809523809524,0.97558427,1
5.968816749844529e-73,0.5276584881304093,0.5290204886396818,0.6456302659838097,0.4089519,0
3.23850335805381e-05,0.5075451026050903,0.80523027627178,0.5,0.9566481,1
9.566064931743842e-07,0.4731171711252001,0.5116125462212502,0.4625,0.18139254,0
0.9974634755947146,0.6826199257386308,0.7167729597821116,0.6456302659838097,0.9547515,1
5.22422947195265e-12,0.5822005609625976,0.6001004471663888,0.5840918084685398,0.88913816,1
4.5611180616749106e-73,0.5946835155118804,0.5757807824780719,0.5840918084685398,0.91394484,1
5.109373375568692e-10,0.34965442730645707,0.2852520947551912,0.3843626806833114,0.08596598,0
0.9945742383738961,0.604658259510963,0.7555767351211331,0.6456302659838097,0.9745472,1
1.5954656247925212e-15,0.4692600099362692,0.4157693738103949,0.3843626806833114,0.10263772,0
0.970839557417756,0.5758224998611449,0.6801082264057748,0.6456302659838097,0.9216276,1
7.445427587960155e-23,0.6997489988272805,0.787247773910307,0.6587837837837838,0.8359176,0
1.3208352475189457e-238,0.6149523071414542,0.558478987632387,0.5840918084685398,0.9380685,1
0.5146416403705143,0.5557880691603474,0.5654469415310502,0.6456302659838097,0.37794387,1
2.710061343738271e-127,0.7567247031413964,0.8819535286629671,1.0,0.9860793,1
4.849761609596923e-55,0.6964264793590496,0.3175179538965262,0.5285714285714286,0.09833251,0
3.604072112827112e-11,0.6052047901233886,0.7118976708466527,0.8478260869565217,0.82400966,1
5.159969727411467e-36,0.29973740566404505,0.6629481604900685,0.3843626806833114,0.935595,1
0.13762848825159102,0.5401819343541711,0.6935353532889508,0.4366812227074236,0.8945451,1
0.3466241579608465,0.4158996431353622,0.333606272655765,0.3843626806833114,0.045801837,0
1.9231687129467546e-112,0.7748346792360239,0.14975588345809465,0.6,0.0827019,0
0.001519041639763623,0.5159310432997257,0.7417880431905458,0.6456302659838097,0.96398145,1
0.02936684675470707,0.6263130799736917,0.5733191377098621,0.6456302659838097,0.20935315,0
3.606311352972086e-07,0.49241116776273114,0.3171836722537579,0.3843626806833114,0.028023088,1
0.015183656309044079,0.4684393518268103,0.5657409304319502,0.6456302659838097,0.91068125,0
1.6326899906228253e-12,0.5343993952030016,0.6014502597408602,0.5840918084685398,0.7522575,1
0.9962818168418467,0.644739938732675,0.4126346509868183,0.5104166666666666,0.32324895,0
2.424631254631215e-32,0.6948376301867116,0.6682335520380888,0.9473684210526315,0.7182688,0
3.945338095419029e-14,0.5640022303450036,0.6506649421155363,0.5840918084685398,0.84210765,0
3.0507653740372724e-67,0.4052765477686287,0.6024288702901811,0.3843626806833114,0.84508103,1
7.440825474429897e-37,0.42410893693667506,0.779602455967865,0.6456302659838097,0.9724892,1
0.9962296953023383,0.5774451906167456,0.704559164407712,0.6456302659838097,0.98526406,1
2.7978405900467937e-81,0.4377894830989562,0.30749585438594906,0.3843626806833114,0.009452563,0
0.00032300824640977866,0.4441584018085961,0.4027758276622382,0.3843626806833114,0.039502036,0
0.7179791225317885,0.6572645859789192,0.7920783146459145,0.6456302659838097,0.99518025,1
0.9987584004985172,0.6094714169665785,0.6664796868922056,0.6456302659838097,0.9206521,1
2.592977349780931e-20,0.36395051705903503,0.1599278106952743,0.3843626806833114,0.051148083,0
2.217104640008015e-109,0.6610948731212819,0.8334307040978766,0.5294117647058824,0.8941038,0
0.1343049810722109,0.5659525526214201,0.5377972566602736,0.6456302659838097,0.14820029,0
5.442607168942897e-10,0.5469031128082594,0.6364468922393509,0.6456302659838097,0.7715858,1
2.9128350933024276e-174,0.5603426067213855,0.5880092908466371,0.5840918084685398,0.94146883,1
1.465172542251182e-07,0.5013153224676047,0.4348329563687395,0.4366812227074236,0.06658661,0
1.0974233723266954e-08,0.4234055805090081,0.3287213823082962,0.4523809523809524,0.03698627,1
0.002051125731044362,0.4248382919610627,0.41341687546198735,0.3843626806833114,0.105062984,0
0.9997589531957448,0.7497021681993196,0.4275239153116591,0.7937685459940653,0.21350445,0
3.245535489558893e-16,0.5508709449754502,0.5000873785164344,0.6456302659838097,0.14901789,0
0.02515356306115557,0.6040796213055616,0.5961270099421202,0.5840918084685398,0.1923773,1
6.535109250217202e-137,0.4463485970645163,0.2878831944912578,0.5028901734104047,0.036741078,0
4.064697907165588e-07,0.6818717589548788,0.8263152694616243,0.7757575757575758,0.93969035,1
4.4233480342627137e-07,0.6905522653247346,0.8535709648920319,0.7757575757575758,0.98088074,1
0.9453990684960627,0.562586590947738,0.6789790418162913,0.6456302659838097,0.797004,1
6.695033497758392e-20,0.16895511667943855,0.053846769278611005,0.056179775280898875,0.030058935,0
1.099966666530145e-33,0.49463283417927906,0.46994105667921693,0.3843626806833114,0.8551747,1
5.997526060345201e-10,0.6035671321029888,0.8526575545796475,0.7937685459940653,0.95539415,1
1.80245289105191e-29,0.5962755156359757,0.5094388193241134,0.5840918084685398,0.03211202,0
0.002724074530308411,0.4420859293948666,0.4116537614449164,0.3843626806833114,0.19932427,0
5.3004823482618685e-79,0.7724907399801013,0.8014850510298659,0.6587837837837838,0.92439795,1
1.268449703878109e-10,0.5919696093050413,0.6528570490850997,0.6456302659838097,0.8491864,1
6.806833199441478e-130,0.6490562485015253,0.1083636236635118,0.38235294117647056,0.011704174,0
0.9998980358641475,0.7423350258308926,0.8662565151112125,0.7937685459940653,0.96811813,1
1.1468652725815595e-74,0.49811167689959407,0.4189945087610334,0.3843626806833114,0.6636041,0
3.623663689880513e-27,0.5087755997285824,0.5533879252054622,0.6456302659838097,0.23438206,1
0.0006868910192649736,0.737344891952779,0.9353643960058995,0.8596491228070176,0.99584216,1
1.4683823497609917e-51,0.524847592182902,0.5311852902755373,0.5840918084685398,0.6423555,1
4.980607012679043e-09,0.6697046214875669,0.787370597258598,0.7757575757575758,0.891846,1
0.380106200221335,0.5286238331883709,0.5741499164369628,0.6456302659838097,0.31287202,0
0.9862643518836625,0.6088814317715833,0.3419573722421163,0.0,0.07142777,0
0.0014358821378788436,0.7683235736527739,0.8729056537456483,0.7937685459940653,0.91121864,1
1.5052179723586253e-12,0.5833641570520723,0.5869275818074022,0.6456302659838097,0.07274858,0
5.5722371323591445e-64,0.5281301163977772,0.6218694423250913,0.6456302659838097,0.9338166,1
6.035565800287979e-06,0.32786387315135507,0.23041879692047368,0.3843626806833114,0.022822818,0
6.78225379783671e-23,0.37609138585553,0.2745783902509381,0.3843626806833114,0.0926147,0
1.210585002981784e-53,0.5074545974619064,0.5101921070744613,0.6456302659838097,0.79563195,1
0.7103961342659192,0.5658048883789785,0.6922973798033639,0.6456302659838097,0.95865905,1
0.6761677080500514,0.46617582033744687,0.29682958056520864,0.3843626806833114,0.08322345,0
3.597854921689054e-12,0.7228079043889643,0.8357565415856293,0.7937685459940653,0.56702095,1
