qda,log,rf,tree,xgb,y_val
0.0016079262731525188,0.5424758994452318,0.5157810901600806,0.6444444444444445,0.08060221,0
1.0541226489867976e-26,0.3000069395459022,0.1175126789211172,0.0,0.05058303,0
0.00011341605450260261,0.42443724616503103,0.7538541029403603,0.4,0.9673082,1
9.079195738072845e-36,0.38166223707559666,0.5936453362144382,0.4358974358974359,0.93811053,1
1.0686648709687241e-192,0.5305482746035622,0.36821632688467437,0.4194506310319228,0.061681174,0
9.917285407386567e-182,0.5212285178186871,0.542297367040523,0.4194506310319228,0.9407227,0
7.633154346020452e-10,0.6072856606795218,0.5728373695329374,0.6285329744279946,0.1210966,0
7.551157867225979e-31,0.6113582528227652,0.8063051393921286,0.7200956937799043,0.9820764,1
4.599194550048423e-45,0.4786080056813221,0.5172919544352209,0.32554945054945056,0.9684011,1
2.6202824512909747e-07,0.5698370349309523,0.7565010052621962,0.7200956937799043,0.9363333,1
1.0755666484324143e-89,0.3529096681382806,0.283312130196007,0.0,0.024923254,0
4.633634549893821e-252,0.58912536502374,0.5337512393074738,0.5549374130737135,0.5049865,1
1.0902814190110862e-17,0.6714203712732592,0.8057546096838136,0.6285329744279946,0.99458355,1
7.021169810057531e-37,0.41983641227564006,0.1951443534529629,0.17857142857142858,0.005017523,0
5.7057295619065625e-11,0.45283257623697254,0.4161291463856697,0.4194506310319228,0.2012868,0
0.0001222195621533607,0.574198311823664,0.6489106683894817,0.5107238605898123,0.9874543,1
1.2516315170573864e-06,0.44254098303116013,0.3053907453238888,0.4194506310319228,0.026547166,0
1.2659903463782406e-06,0.608628041249034,0.6988954683934699,1.0,0.9877588,1
3.6627838773808135e-65,0.5122623487001561,0.7677377494578418,0.41237113402061853,0.95215744,1
3.9942319669123857e-20,0.5303963807463151,0.626200626597293,0.4774193548387097,0.9513183,1
5.2859339034460995e-09,0.6501889157473176,0.8095641908808764,0.7631578947368421,0.9928981,1
0.04868371084799897,0.7255207171170158,0.918494002144008,1.0,0.99976224,1
3.8222067333043264e-30,0.6765171010309131,0.5811204664150129,0.6285329744279946,0.112206735,0
0.0014579227867185685,0.5479779690493592,0.7546555988465546,1.0,0.9791647,1
0.0015564542357206588,0.3873759830736577,0.3049793808055558,0.4194506310319228,0.067800894,0
4.7072835934498795e-35,0.4129002676907799,0.8238220637688787,0.7098765432098766,0.9950606,1
1.6130648665875557e-08,0.5534634015865822,0.8011204492656726,0.6418632788868723,0.98736644,1
1.3891193728240594e-145,0.38800968212279185,0.7810338477929345,1.0,0.8846344,0
3.270045942393975e-132,0.41588928846337236,0.8241265007323071,0.7391304347826086,0.98150027,1
1.1768951814919127e-13,0.4304560316221039,0.6978525508289128,0.5549374130737135,0.95438915,1
1.1004230182396009e-18,0.41099112918632574,0.07165437284791237,0.0,0.004216545,0
0.9452566337084743,0.5523408607459404,0.515228378141986,0.4774193548387097,0.9582255,0
1.6351233646633877e-07,0.4679274241844447,0.5552183860218255,0.4194506310319228,0.950535,1
1.2188956340484258e-18,0.1861694098050157,0.03531957211393431,0.0,0.0021928009,0
1.0628111266308832e-99,0.23285731701910284,0.07357264875805625,0.0,0.057668272,0
0.9955219612360388,0.6028613480829428,0.6883060643795678,0.6418632788868723,0.9720783,1
9.909647464803434e-70,0.585545824987885,0.6479984958845619,0.6444444444444445,0.9895174,1
1.005057757273392e-26,0.5556377478201775,0.7705705891647869,0.6875,0.98949975,1
0.0002612753367502252,0.4646557600440117,0.2214059404735016,0.4194506310319228,0.017673638,0
6.680427309846948e-168,0.6532447157534048,0.24943008748081993,0.0,0.052304354,0
4.236032155266101e-20,0.39206523990544273,0.24016642277272526,0.32554945054945056,0.0033959781,1
3.67170902869721e-12,0.7087505494185793,0.8201257801798456,0.7631578947368421,0.99218106,1
6.082851351165759e-21,0.6789988656901452,0.8494343811288861,0.7631578947368421,0.98403716,1
8.567776548722758e-17,0.5713485245343732,0.5225076400791295,0.7200956937799043,0.042483024,0
0.002284575601652634,0.439243795292859,0.3698983231772219,0.6418632788868723,0.011619848,0
2.2834511396249428e-24,0.5943573874070665,0.7566256365014901,0.7200956937799043,0.96200097,1
0.009645004160811647,0.5310159192419044,0.4412846092378145,0.6418632788868723,0.02584097,0
9.365865748866419e-145,0.5890500534093647,0.32847740455589564,0.8431372549019608,0.04173175,0
8.761121857539446e-07,0.489149973139414,0.488743514390898,0.1935483870967742,0.04220675,0
1.2783517881477149e-45,0.3924171365028038,0.7432956411601022,0.13333333333333333,0.9506801,1
0.001097747811199785,0.551729824384779,0.10802461436487139,0.0,0.004280224,0
4.478954540535522e-159,0.619747928677308,0.8542221483347571,1.0,0.9529816,1
1.5671963016047906e-113,0.764121216864682,0.6958972083558146,0.7142857142857143,0.71158934,1
0.13487337713598666,0.4441333194522308,0.17237560855769327,0.0,0.0026174993,0
9.508921889591268e-09,0.5670941705118745,0.6383528494486422,0.6418632788868723,0.9853908,1
7.023862585191203e-05,0.5852367176213498,0.436492235239863,0.5107238605898123,0.019714897,0
0.5331561471087795,0.4771967750604322,0.46814548139141754,0.6418632788868723,0.80099314,1
1.1865165312312042e-17,0.5845099985209574,0.707976169894888,0.6666666666666666,0.96565306,1
0.009611666404946451,0.6503388052879435,0.17197157492551465,0.0,0.050941452,0
2.41799481066974e-226,0.47882256357525527,0.5072539023054713,0.4194506310319228,0.9190134,1
0.9110174831613442,0.525596530652627,0.7687117704230461,0.6418632788868723,0.99964046,1
3.9937486385022186e-106,0.7841856691099296,0.9376888427797982,1.0,0.96260095,1
0.01428129260683066,0.5834753851457648,0.6104088426788737,0.7200956937799043,0.4251682,0
0.9794459707550998,0.6136942597961474,0.682545499594115,0.39090909090909093,0.95244163,1
0.01100099520406331,0.7012895915245889,0.8382891556840613,0.7631578947368421,0.9826797,1
1.564983426590696e-36,0.4132503081584836,0.1078189546143002,0.17857142857142858,0.0024891235,0
1.2490891914310022e-09,0.4173331451150341,0.25399826652505547,0.0,0.058435112,0
3.3387134986994954e-68,0.6173598971813841,0.5097063733285843,0.7200956937799043,0.04783569,0
3.8542850668484064e-28,0.7949828718900194,0.964182105578911,1.0,0.9969093,1
2.397223285356377e-12,0.4554833444477843,0.29378948610628064,0.4194506310319228,0.04994164,0
1.9015209013377753e-08,0.5092743582107062,0.5827835841368031,0.5077519379844961,0.98968726,1
0.0004292735906331627,0.6341149000910457,0.7390890817846507,0.7200956937799043,0.7153892,1
0.983509760707877,0.6079723452303077,0.8380017484238632,1.0,0.9914072,1
3.5407609295202093e-168,0.37490307967449876,0.2597874064453595,0.54,0.2572405,0
7.569856811990371e-19,0.6993374737164738,0.8234988902542781,1.0,0.97842306,1
0.9995204102435838,0.5355183659297499,0.6622352462597801,0.6418632788868723,0.91138214,1
2.6163182965068204e-14,0.4977043122600076,0.5792211428297489,0.4194506310319228,0.9392303,1
0.8899424136276936,0.6670020382167228,0.4633546520647363,0.8571428571428571,0.16509263,0
0.9908326764550609,0.7607849159410499,0.9752052773005595,0.9375,0.9997106,1
9.919151529732176e-12,0.4150624572928677,0.4691398693309001,0.4194506310319228,0.6597434,0
0.9913045715408959,0.4678263243925363,0.6620174735662411,0.5077519379844961,0.9859518,1
3.0172824638309744e-14,0.5731049488646361,0.5353647829362724,0.7200956937799043,0.08427674,0
0.0001650367794112064,0.5916276082254507,0.7715168602496719,0.7200956937799043,0.9992137,1
4.1322502936211835e-14,0.6652743602053863,0.6826075681105246,0.6285329744279946,0.9981359,1
3.8982595348295167e-149,0.7146622833094706,0.97966827489354,1.0,0.9953734,1
0.6661584391099454,0.4893507937830042,0.5900325388795032,0.5107238605898123,0.9364326,1
3.149014027127034e-123,0.46923532697007836,0.41870768483018156,0.5272727272727272,0.09852684,1
2.931305661099595e-75,0.5872860972639924,0.6545605714723731,0.9375,0.99988055,1
1.5112333316330228e-11,0.5607289845609852,0.4513704996253481,0.5173501577287066,0.19940569,0
0.6131980218345885,0.6443941812829441,0.6607165086281885,1.0,0.84814674,1
0.9875334311756037,0.6885805603121208,0.9340907733039796,0.8571428571428571,0.9904439,1
6.274078298666171e-42,0.6044852877674678,0.48913989565737465,0.7521367521367521,0.02023328,0
3.459354211599942e-11,0.39730376339357854,0.33744094385241313,0.4774193548387097,0.7563179,1
0.7676386747394468,0.43169973960264113,0.3558410240413328,0.4194506310319228,0.025387146,0
3.964069229879727e-119,0.7801533821560925,0.1211787665654858,0.043478260869565216,0.011014864,0
8.396172695791927e-39,0.33523888985289024,0.8427170043412651,0.6126126126126126,0.99232423,1
2.1533478894447046e-30,0.6340069707887577,0.6170009080328182,0.6285329744279946,0.9485174,1
2.51261779034613e-07,0.589899600719403,0.5317101203292779,0.7200956937799043,0.041824434,0
0.998996031146984,0.6417164011625098,0.8413632967773627,1.0,0.59265864,1
0.9991396996151597,0.5275507541089346,0.6917602012337076,0.4194506310319228,0.98608726,1
1.1387092552194811e-18,0.5022677242634563,0.21822906969827208,0.4194506310319228,0.00012269833,1
5.799860457570114e-215,0.6276502419732194,0.7421048921103988,0.5549374130737135,0.9945918,1
2.370086047689726e-15,0.3911455768537099,0.6223916088195598,1.0,0.9974698,1
5.968816749844529e-73,0.5276545336395589,0.4947109274774386,0.711340206185567,0.16793957,0
3.23850335805381e-05,0.5075399040254845,0.8974110345036285,0.6666666666666666,0.9814882,1
9.566064931743842e-07,0.47311398242870695,0.3725556900907881,0.0,0.06878235,0
0.9974634755947146,0.6826198773709864,0.7547572186860141,0.7200956937799043,0.99824274,1
5.22422947195265e-12,0.5821978631201641,0.6756862429784434,0.5549374130737135,0.9762186,1
4.5611180616749106e-73,0.5946797900848251,0.6167266997294749,0.41237113402061853,0.9800807,1
5.109373375568692e-10,0.34965218352495053,0.2692670556019531,0.4194506310319228,0.015165771,0
0.9945742383738961,0.6046575941248885,0.8121977542785876,0.5107238605898123,0.99706525,1
1.5954656247925212e-15,0.4692582178163073,0.3704976903381327,0.4194506310319228,0.049850095,0
0.970839557417756,0.5758214810895693,0.6985550761751859,0.7200956937799043,0.9790462,1
7.445427587960155e-23,0.6997467969236357,0.7885618825265805,0.9,0.7954619,0
1.3208352475189457e-238,0.6149489908571043,0.6240773139396409,0.5549374130737135,0.9833452,1
0.5146416403705143,0.5557875098743443,0.5101425875389298,0.9090909090909091,0.35598493,1
2.710061343738271e-127,0.7567225426931643,0.9187328069647946,1.0,0.9977628,1
4.849761609596923e-55,0.6964234565952525,0.27711916230922057,0.7272727272727273,0.014345881,0
3.604072112827112e-11,0.6052043869657187,0.7953806658102889,1.0,0.94866174,1
5.159969727411467e-36,0.29973315602229206,0.744941486919329,1.0,0.9889408,1
0.13762848825159102,0.5401763086362525,0.7602768086595079,0.5173501577287066,0.9755436,1
0.3466241579608465,0.41589661069062794,0.2850845866283165,0.4194506310319228,0.0056760297,0
1.9231687129467546e-112,0.7748352711583635,0.0817115853784695,0.0,0.015926415,0
0.001519041639763623,0.5159292768905683,0.7624168582450372,0.6418632788868723,0.9914136,1
0.02936684675470707,0.6263128413866449,0.5282961963839594,0.6418632788868723,0.062430184,0
3.606311352972086e-07,0.49240953440749435,0.2635474066372674,0.4194506310319228,0.0045536035,1
0.015183656309044079,0.468431345524806,0.4931764854998398,0.6418632788868723,0.9412159,0
1.6326899906228253e-12,0.5343981870887459,0.6205036038862655,0.5549374130737135,0.79744554,1
0.9962818168418467,0.6447385567663367,0.3095661710433491,0.0,0.20955749,0
2.424631254631215e-32,0.694837354347006,0.7814454430570791,1.0,0.7509833,0
3.945338095419029e-14,0.5639983369604281,0.7029029369859005,0.6285329744279946,0.93195945,0
3.0507653740372724e-67,0.40527135811024045,0.6452454715572897,0.4194506310319228,0.9747423,1
7.440825474429897e-37,0.42410449951306295,0.8432257863688768,0.6418632788868723,0.99478614,1
0.9962296953023383,0.577446333527706,0.7587653322033735,0.7200956937799043,0.998836,1
2.7978405900467937e-81,0.43778487641598834,0.21277927400632204,0.4194506310319228,0.0008182322,0
0.00032300824640977866,0.4441599691894014,0.41990113396496404,0.4194506310319228,0.0052071842,0
0.7179791225317885,0.65726246361403,0.8557465436884154,0.7200956937799043,0.9997708,1
0.9987584004985172,0.6094701860019888,0.7088682062427074,0.6418632788868723,0.97161794,1
2.592977349780931e-20,0.3639462124598343,0.09398537777072699,0.32554945054945056,0.013722655,0
2.217104640008015e-109,0.6610917506589499,0.940546984674338,1.0,0.899178,0
0.1343049810722109,0.5659545617751883,0.4606509145532921,0.5107238605898123,0.03546676,0
5.442607168942897e-10,0.5468998402523115,0.6459454713164896,0.6418632788868723,0.93819857,1
2.9128350933024276e-174,0.5603389047765241,0.6462687788249744,0.5549374130737135,0.99523467,1
1.465172542251182e-07,0.5013124984714376,0.2662645395754681,0.14285714285714285,0.022356015,0
1.0974233723266954e-08,0.4234065689658967,0.3147547465569317,0.18,0.017347038,1
0.002051125731044362,0.42483798816967727,0.33068876560487065,0.4194506310319228,0.033699553,0
0.9997589531957448,0.7497003067347563,0.43190660340167264,0.6363636363636364,0.051161323,0
3.245535489558893e-16,0.5508699080020945,0.40331484153210634,0.5285714285714286,0.18799582,0
0.02515356306115557,0.6040781291753189,0.6559720876196902,0.5549374130737135,0.030878099,1
6.535109250217202e-137,0.44635087888647296,0.19983690238378515,0.0,0.012393049,0
4.064697907165588e-07,0.6818713716724154,0.7807654784502462,1.0,0.98231035,1
4.4233480342627137e-07,0.6905507908512449,0.8847210588719316,1.0,0.99474794,1
0.9453990684960627,0.562584953620436,0.7114021746952077,0.7368421052631579,0.93890226,1
6.695033497758392e-20,0.16894966082639495,0.03679267636059194,0.0,0.0040507987,0
1.099966666530145e-33,0.4946323752026109,0.5528272414967654,0.32554945054945056,0.97561556,1
5.997526060345201e-10,0.6035626847013135,0.9048535606931338,0.9090909090909091,0.97653276,1
1.80245289105191e-29,0.5962724558382868,0.3759186311533099,0.5549374130737135,0.0068648667,0
0.002724074530308411,0.4420845035514174,0.3874817860595816,0.4194506310319228,0.05529714,0
5.3004823482618685e-79,0.7724881707341423,0.8337120540532982,1.0,0.99524,1
1.268449703878109e-10,0.5919676117743831,0.7377848049318233,0.6418632788868723,0.93804353,1
6.806833199441478e-130,0.6490555425889851,0.033311674501242956,0.0,0.0035085946,0
0.9998980358641475,0.7423332280092582,0.9023395273748837,0.7096774193548387,0.9954899,1
1.1468652725815595e-74,0.4981090319730615,0.41044543429391955,0.4194506310319228,0.23108879,0
3.623663689880513e-27,0.5087768896764969,0.5647919262078825,0.6418632788868723,0.02535456,1
0.0006868910192649736,0.7373440097782741,0.9614201576188206,1.0,0.9989598,1
1.4683823497609917e-51,0.5248438636589139,0.6344151230125848,1.0,0.92444927,1
4.980607012679043e-09,0.6697022240218464,0.7852760543675482,0.3333333333333333,0.9896045,1
0.380106200221335,0.5286244897191862,0.5511384508476088,0.6418632788868723,0.08124888,0
0.9862643518836625,0.608880025170397,0.2679406465288818,0.0,0.027824474,0
0.0014358821378788436,0.7683238199120918,0.8737632995857347,1.0,0.9821951,1
1.5052179723586253e-12,0.5833632457360929,0.4691655274212142,0.6418632788868723,0.012834674,0
5.5722371323591445e-64,0.5281273249529274,0.6689649641099448,0.664179104477612,0.9704166,1
6.035565800287979e-06,0.327855512176989,0.05753175471190129,0.13333333333333333,0.0060768398,0
6.78225379783671e-23,0.3760895790576508,0.24729181712204998,0.32554945054945056,0.010385961,0
1.210585002981784e-53,0.5074520734631074,0.5966715069132416,0.5107238605898123,0.96122766,1
0.7103961342659192,0.5658049967354624,0.7749759591028823,0.7200956937799043,0.98695743,1
0.6761677080500514,0.4661741252611045,0.2460178306402645,0.4194506310319228,0.03817486,0
3.597854921689054e-12,0.722806669175178,0.8873685807864946,0.9411764705882353,0.39600617,1
2.4827859353505976e-06,0.31997982423043103,0.1321794108869587,0.4194506310319228,0.0010828071,0
1.2585551366231608e-05,0.5716013835240847,0.7717659069484992,0.7200956937799043,0.94706273,1
8.188451064248393e-29,0.736321776342584,0.2809242610436279,0.0,0.02199035,1
5.109373375568692e-10,0.34965218352495053,0.2692670556019531,0.4194506310319228,0.015165771,0
1.1852341264354463e-16,0.425232812558497,0.4649841973359425,0.4194506310319228,0.94142354,1
4.9127785758746354e-45,0.4217758940713916,0.31931722189191686,0.4194506310319228,0.023175001,0
0.986029685521998,0.5984267717840536,0.753603499621407,1.0,0.95228845,1
4.4967841147498635e-31,0.5885370613618903,0.8531347717889204,1.0,0.9572519,1
6.00690480004218e-15,0.429417693210685,0.857062514842209,0.4,0.960805,1
5.843088464906665e-16,0.5304588949861353,0.7751043554431358,0.711340206185567,0.9886007,1
7.107125124144143e-53,0.572816693090177,0.4955520790394602,0.711340206185567,0.021332577,0
2.1535083892277433e-81,0.7128299128847428,0.8747803560557736,1.0,0.9816259,0
0.9870624378550503,0.6009619269067583,0.7646079826141569,0.6418632788868723,0.9958407,1
0.045530528459781616,0.4945824319196941,0.31145877313686393,0.4194506310319228,0.0263942,0
2.9913892944433945e-55,0.6268396388764335,0.8837136408699585,1.0,0.97834104,1
1.3684537955314657e-215,0.5690623581713389,0.6164044646361191,0.4774193548387097,0.21415065,0
0.790475931999274,0.6402782619793893,0.6701118528639176,0.6280487804878049,0.96282566,1
4.4957688648840144e-13,0.7169788923048348,0.7761621720906632,1.0,0.95798707,1
0.9597890297861568,0.6410563463447918,0.7343235222278257,0.7200956937799043,0.95443,1
1.97150831108912e-52,0.16920033964143213,0.06496636293055581,0.0,0.000962633,0
